StartNode,EndNode
250,117
117,240
240,98
98,107
107,14
14,143
143,174
174,250
250,171
171,59
59,75
75,162
162,6
6,37
37,165
165,222
222,250
250,85
85,243
243,16
16,52
52,169
169,105
105,178
178,92
92,250
250,111
111,236
236,120
120,22
22,199
199,200
200,128
128,48
48,250
251,38
38,122
122,62
62,163
163,224
224,43
43,223
223,242
242,251
251,176
176,233
233,136
136,226
226,32
32,78
78,251
251,201
201,51
51,158
158,134
134,159
159,147
147,127
127,24
24,251
251,56
56,80
80,194
194,103
103,47
47,55
55,251
252,182
182,188
188,95
95,252
252,46
46,63
63,208
208,246
246,25
25,141
141,140
140,164
164,252
252,144
144,192
192,218
218,119
119,239
239,252
252,152
152,104
104,213
213,74
74,7
7,160
160,28
28,156
156,252
253,204
204,3
3,118
118,195
195,27
27,253
253,125
125,101
101,114
114,148
148,26
26,170
170,2
2,253
253,137
137,18
18,30
30,49
49,124
124,53
53,228
228,173
173,253
253,230
230,9
9,153
153,248
248,189
189,150
150,220
220,206
206,253
254,5
5,130
130,129
129,172
172,87
87,4
4,81
81,186
186,254
254,133
133,12
12,61
61,90
90,211
211,254
254,221
221,205
205,31
31,71
71,229
229,1
1,231
231,79
79,254
