StartNode,EndNode
101,83
83,8
8,46
46,88
88,7
7,52
52,18
18,82
82,98
98,45
45,14
14,38
38,44
44,86
86,96
96,59
59,16
16,91
91,100
100,37
37,92
92,93
93,99
99,74
74,101
102,76
76,12
12,24
24,71
71,35
35,34
34,78
78,29
29,79
79,3
3,77
77,68
68,80
80,26
26,54
54,4
4,28
28,57
57,61
61,102
103,42
42,43
43,15
15,41
41,22
22,75
75,23
23,39
39,67
67,25
25,55
55,56
56,85
85,5
5,84
84,60
60,21
21,73
73,72
72,2
2,87
87,97
97,95
95,94
94,6
6,89
89,27
27,53
53,58
58,40
40,13
13,103
104,69
69,1
1,9
9,81
81,33
33,50
50,31
31,62
62,11
11,64
64,49
49,36
36,47
47,48
48,19
19,63
63,90
90,32
32,10
10,70
70,30
30,20
20,66
66,65
65,51
51,17
17,104
