StartNode,EndNode
250,208
208,246
246,25
25,199
199,44
44,37
37,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,41
41,210
210,178
178,92
92,117
117,240
240,98
98,107
107,14
14,143
143,174
174,48
48,196
196,22
22,120
120,200
200,152
152,180
180,63
63,216
216,46
46,93
93,187
187,161
161,179
179,212
212,45
45,128
128,111
111,236
236,23
23,250
251,175
175,47
47,55
55,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,51
51,67
67,201
201,32
32,78
78,226
226,136
136,176
176,233
233,39
39,102
102,52
52,243
243,16
16,84
84,135
135,146
146,122
122,223
223,43
43,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,56
56,242
242,38
38,219
219,15
15,169
169,171
171,181
181,59
59,162
162,75
75,251
252,144
144,192
192,184
184,218
218,245
245,239
239,35
35,156
156,28
28,182
182,95
95,34
34,87
87,188
188,164
164,140
140,172
172,215
215,213
213,112
112,190
190,8
8,123
123,118
118,3
3,116
116,126
126,104
104,74
74,141
141,7
7,160
160,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,119
119,252
253,173
173,27
27,217
217,58
58,183
183,150
150,36
36,220
220,83
83,206
206,65
65,53
53,228
228,137
137,18
18,30
30,207
207,166
166,96
96,73
73,198
198,204
204,54
54,195
195,2
2,170
170,114
114,148
148,26
26,230
230,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,101
101,193
193,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,241
241,11
11,225
225,253
254,79
79,33
33,72
72,185
185,19
19,21
21,99
99,70
70,108
108,244
244,154
154,76
76,155
155,232
232,142
142,68
68,234
234,209
209,145
145,115
115,4
4,81
81,186
186,100
100,138
138,5
5,133
133,191
191,124
124,49
49,12
12,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,254
