StartNode,EndNode
250,174
174,14
14,128
128,48
48,196
196,111
111,250
250,236
236,23
23,98
98,240
240,117
117,250
250,92
92,178
178,110
110,60
60,109
109,20
20,227
227,250
250,85
85,105
105,132
132,97
97,29
29,250
250,25
25,141
141,74
74,215
215,116
116,199
199,44
44,250
250,162
162,75
75,126
126,104
104,37
37,250
251,78
78,32
32,251
251,103
103,80
80,66
66,251
251,176
176,84
84,102
102,39
39,38
38,242
242,56
56,251
251,17
17,251
251,67
67,51
51,134
134,159
159,147
147,127
127,40
40,251
251,146
146,135
135,243
243,6
6,52
52,169
169,181
181,251
251,136
136,233
233,15
15,219
219,171
171,59
59,226
226,251
252,35
35,239
239,252
252,119
119,218
218,184
184,192
192,252
252,180
180,245
245,94
94,151
151,247
247,86
86,149
149,252
252,216
216,46
46,93
93,187
187,45
45,212
212,91
91,252
252,182
182,34
34,188
188,95
95,28
28,7
7,160
160,252
252,152
152,208
208,246
246,140
140,164
164,81
81,156
156,252
253,183
183,58
58,27
27,253
253,69
69,177
177,62
62,249
249,163
163,64
64,253
253,189
189,106
106,121
121,89
89,167
167,13
13,153
153,253
253,173
173,228
228,53
53,253
253,230
230,248
248,9
9,114
114,125
125,224
224,198
198,253
253,83
83,206
206,65
65,220
220,36
36,150
150,217
217,253
254,79
79,254
254,207
207,213
213,112
112,96
96,166
166,254
254,133
133,12
12,49
49,124
124,137
137,30
30,18
18,254
254,138
138,209
209,76
76,154
154,4
4,186
186,21
21,254
254,5
5,130
130,129
129,221
221,31
31,205
205,254
254,71
71,229
229,1
1,139
139,202
202,231
231,68
68,254
254,61
61,90
90,211
211,254
