StartNode,EndNode
101,83
83,60
60,5
5,61
61,85
85,93
93,99
99,96
96,89
89,18
18,88
88,31
31,10
10,62
62,64
64,49
49,36
36,46
46,8
8,45
45,17
17,84
84,101
102,80
80,68
68,77
77,3
3,79
79,78
78,34
34,81
81,33
33,50
50,76
76,28
28,26
26,12
12,54
54,4
4,67
67,23
23,56
56,39
39,25
25,55
55,29
29,24
24,102
103,2
2,57
57,41
41,22
22,75
75,74
74,72
72,73
73,21
21,40
40,58
58,53
53,6
6,94
94,13
13,95
95,97
97,92
92,59
59,100
100,37
37,98
98,91
91,16
16,86
86,38
38,44
44,14
14,43
43,15
15,42
42,87
87,103
104,69
69,1
1,70
70,30
30,20
20,66
66,71
71,35
35,65
65,9
9,51
51,32
32,90
90,63
63,11
11,19
19,47
47,48
48,82
82,7
7,52
52,27
27,104
