StartNode,EndNode
250,196
196,250
250,45
45,187
187,93
93,161
161,179
179,250
250,171
171,37
37,128
128,212
212,14
14,250
251,55
55,47
47,175
175,32
32,78
78,251
251,201
201,127
127,40
40,24
24,17
17,251
251,67
67,51
51,134
134,159
159,147
147,251
252,156
156,160
160,7
7,140
140,164
164,252
252,34
34,188
188,4
4,87
87,35
35,252
252,182
182,95
95,28
28,252
253,18
18,137
137,173
173,253
253,206
206,220
220,248
248,230
230,114
114,253
253,62
62,224
224,64
64,125
125,217
217,253
254,5
5,133
133,191
191,254
254,79
79,211
211,53
53,228
228,124
124,254
254,232
232,202
202,139
139,1
1,229
229,254
