StartNode,EndNode
101,83
83,60
60,89
89,18
18,7
7,82
82,48
48,47
47,36
36,49
49,64
64,11
11,19
19,46
46,8
8,45
45,17
17,86
86,84
84,5
5,101
102,80
80,68
68,12
12,26
26,53
53,27
27,28
28,76
76,77
77,3
3,79
79,78
78,34
34,29
29,24
24,55
55,25
25,39
39,67
67,23
23,75
75,56
56,4
4,54
54,102
103,2
2,57
57,42
42,43
43,15
15,41
41,22
22,74
74,72
72,73
73,21
21,40
40,58
58,13
13,94
94,6
6,96
96,99
99,59
59,93
93,85
85,61
61,16
16,44
44,38
38,14
14,91
91,100
100,98
98,37
37,92
92,95
95,97
97,87
87,103
104,69
69,1
1,50
50,70
70,30
30,51
51,33
33,81
81,9
9,35
35,71
71,65
65,66
66,20
20,32
32,90
90,63
63,10
10,62
62,88
88,52
52,31
31,104
