StartNode,EndNode
250,48
48,22
22,111
111,250
250,117
117,240
240,98
98,107
107,212
212,128
128,250
250,105
105,136
136,181
181,169
169,85
85,222
222,250
251,66
66,233
233,243
243,171
171,32
32,78
78,251
251,40
40,127
127,159
159,134
134,147
147,201
201,251
251,17
17,251
252,239
239,252
252,164
164,4
4,188
188,34
34,95
95,182
182,252
252,144
144,152
152,246
246,126
126,104
104,7
7,252
253,125
125,230
230,248
248,220
220,65
65,173
173,253
253,207
207,166
166,73
73,198
198,204
204,253
253,27
27,195
195,170
170,217
217,83
83,206
206,253
254,211
211,90
90,61
61,130
130,53
53,124
124,254
254,79
79,12
12,49
49,137
137,18
18,30
30,254
254,19
19,185
185,72
72,172
172,81
81,21
21,254
