StartNode,EndNode
101,83
83,8
8,82
82,48
48,7
7,52
52,18
18,60
60,5
5,86
86,38
38,14
14,44
44,16
16,61
61,17
17,84
84,45
45,46
46,36
36,49
49,47
47,19
19,101
102,80
80,68
68,24
24,29
29,77
77,26
26,28
28,12
12,54
54,4
4,39
39,67
67,25
25,55
55,79
79,3
3,50
50,76
76,102
103,2
2,57
57,15
15,42
42,43
43,100
100,37
37,98
98,72
72,74
74,75
75,22
22,41
41,23
23,56
56,73
73,21
21,40
40,58
58,53
53,13
13,94
94,6
6,96
96,93
93,99
99,95
95,97
97,87
87,92
92,59
59,85
85,91
91,89
89,103
104,69
69,27
27,1
1,70
70,10
10,62
62,88
88,31
31,30
30,32
32,90
90,63
63,64
64,11
11,20
20,66
66,65
65,71
71,35
35,9
9,51
51,33
33,81
81,78
78,34
34,104
