StartNode,EndNode
101,45
45,48
48,19
19,11
11,7
7,82
82,101
101,83
83,8
8,36
36,49
49,47
47,101
101,60
60,99
99,96
96,59
59,37
37,93
93,101
101,5
5,98
98,42
42,43
43,14
14,44
44,91
91,101
101,46
46,101
102,33
33,78
78,29
29,102
102,4
4,56
56,23
23,73
73,102
102,77
77,80
80,102
102,68
68,102
102,12
12,76
76,50
50,69
69,28
28,27
27,102
102,24
24,55
55,25
25,39
39,54
54,102
103,21
21,103
103,87
87,100
100,86
86,95
95,103
103,84
84,92
92,57
57,2
2,103
103,75
75,74
74,22
22,72
72,103
103,58
58,13
13,94
94,6
6,89
89,18
18,53
53,103
104,52
52,104
104,30
30,20
20,32
32,104
104,31
31,62
62,104
104,63
63,64
64,90
90,10
10,70
70,104
104,65
65,104
104,81
81,3
3,79
79,104
