StartNode,EndNode
101,5
5,45
45,6
6,16
16,44
44,86
86,61
61,43
43,37
37,42
42,15
15,96
96,89
89,79
79,69
69,11
11,30
30,19
19,46
46,84
84,99
99,54
54,38
38,52
52,29
29,49
49,47
47,101
102,2
2,87
87,25
25,80
80,98
98,85
85,91
91,93
93,59
59,3
3,13
13,39
39,28
28,12
12,7
7,48
48,94
94,92
92,60
60,31
31,82
82,8
8,36
36,27
27,33
33,32
32,9
9,102
103,62
62,14
14,100
100,58
58,95
95,83
83,18
18,23
23,21
21,72
72,77
77,22
22,73
73,41
41,74
74,75
75,67
67,55
55,4
4,34
34,71
71,35
35,103
104,88
88,10
10,90
90,57
57,26
26,40
40,53
53,24
24,68
68,50
50,63
63,81
81,51
51,20
20,66
66,97
97,56
56,78
78,70
70,1
1,76
76,65
65,17
17,64
64,104
