StartNode,EndNode
250,111
111,236
236,23
23,120
120,22
22,44
44,169
169,181
181,171
171,59
59,162
162,75
75,219
219,15
15,233
233,39
39,102
102,16
16,146
146,135
135,84
84,52
52,243
243,6
6,165
165,37
37,128
128,199
199,222
222,85
85,105
105,132
132,97
97,227
227,29
29,20
20,109
109,110
110,60
60,158
158,41
41,210
210,178
178,92
92,117
117,240
240,98
98,107
107,14
14,143
143,174
174,196
196,48
48,250
251,175
175,55
55,47
47,168
168,66
66,17
17,24
24,40
40,127
127,147
147,159
159,134
134,67
67,51
51,201
201,78
78,32
32,226
226,136
136,176
176,56
56,242
242,38
38,223
223,43
43,122
122,235
235,11
11,241
241,225
225,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,193
193,101
101,13
13,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,251
252,182
182,95
95,34
34,188
188,28
28,156
156,160
160,7
7,164
164,140
140,172
172,74
74,104
104,141
141,25
25,246
246,208
208,152
152,200
200,179
179,161
161,91
91,50
50,35
35,239
239,119
119,180
180,63
63,216
216,46
46,93
93,187
187,45
45,212
212,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,218
218,184
184,192
192,144
144,252
253,27
27,173
173,148
148,114
114,2
2,195
195,125
125,118
118,123
123,190
190,8
8,3
3,116
116,126
126,215
215,213
213,112
112,96
96,73
73,198
198,204
204,54
54,30
30,18
18,137
137,124
124,228
228,53
53,65
65,206
206,83
83,217
217,26
26,230
230,150
150,58
58,183
183,36
36,220
220,189
189,121
121,248
248,89
89,167
167,106
106,9
9,153
153,170
170,64
64,207
207,166
166,253
254,191
191,5
5,133
133,12
12,49
49,211
211,61
61,90
90,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,202
202,139
139,79
79,19
19,185
185,72
72,33
33,138
138,21
21,186
186,81
81,4
4,145
145,115
115,244
244,108
108,155
155,76
76,154
154,100
100,209
209,99
99,70
70,232
232,142
142,68
68,234
234,231
231,87
87,254
