StartNode,EndNode
250,178
178,92
92,250
250,236
236,143
143,14
14,48
48,250
250,98
98,107
107,240
240,117
117,250
250,111
111,199
199,208
208,25
25,250
250,141
141,74
74,215
215,116
116,250
250,22
22,120
120,23
23,250
250,37
37,16
16,162
162,171
171,250
250,44
44,246
246,104
104,126
126,250
251,103
103,168
168,251
251,56
56,194
194,80
80,66
66,251
251,226
226,233
233,15
15,39
39,251
251,84
84,135
135,146
146,62
62,251
251,176
176,102
102,219
219,136
136,251
251,17
17,24
24,78
78,32
32,251
251,40
40,127
127,147
147,201
201,251
251,159
159,134
134,51
51,67
67,251
252,218
218,245
245,184
184,192
192,252
252,144
144,252
252,119
119,35
35,252
252,182
182,95
95,34
34,188
188,252
252,164
164,140
140,7
7,160
160,252
252,28
28,76
76,154
154,172
172,252
252,87
87,4
4,81
81,152
152,252
252,216
216,128
128,161
161,46
46,252
253,27
27,253
253,173
173,253
253,204
204,207
207,198
198,73
73,253
253,36
36,150
150,106
106,248
248,253
253,18
18,30
30,54
54,253
253,195
195,2
2,170
170,217
217,253
253,148
148,26
26,9
9,153
153,253
253,137
137,228
228,53
53,124
124,253
253,220
220,183
183,230
230,125
125,253
253,114
114,64
64,224
224,163
163,253
254,133
133,5
5,191
191,254
254,99
99,70
70,209
209,138
138,254
254,49
49,130
130,129
129,221
221,254
254,79
79,254
254,166
166,96
96,112
112,190
190,254
254,3
3,118
118,123
123,8
8,254
254,234
234,33
33,254
254,229
229,1
1,139
139,202
202,254
254,12
12,61
61,90
90,211
211,254
