StartNode,EndNode
250,117
117,98
98,240
240,107
107,14
14,143
143,174
174,48
48,196
196,111
111,236
236,23
23,120
120,22
22,199
199,44
44,6
6,165
165,222
222,85
85,105
105,97
97,109
109,20
20,227
227,29
29,178
178,92
92,41
41,210
210,219
219,15
15,102
102,52
52,59
59,75
75,162
162,132
132,37
37,215
215,74
74,104
104,116
116,126
126,3
3,118
118,123
123,250
251,175
175,47
47,55
55,168
168,113
113,103
103,66
66,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,203
203,57
57,11
11,241
241,235
235,135
135,146
146,84
84,157
157,82
82,43
43,223
223,122
122,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,181
181,171
171,169
169,243
243,16
16,51
51,67
67,32
32,226
226,136
136,176
176,233
233,39
39,38
38,242
242,56
56,225
225,78
78,201
201,251
252,186
186,81
81,7
7,164
164,140
140,172
172,141
141,25
25,246
246,208
208,160
160,28
28,182
182,95
95,34
34,188
188,87
87,35
35,239
239,119
119,218
218,184
184,192
192,144
144,91
91,50
50,77
77,187
187,93
93,46
46,216
216,63
63,180
180,152
152,156
156,200
200,179
179,161
161,45
45,212
212,88
88,247
247,149
149,86
86,151
151,94
94,245
245,128
128,252
253,54
54,204
204,198
198,73
73,96
96,112
112,213
213,8
8,190
190,177
177,237
237,62
62,249
249,217
217,83
83,206
206,220
220,36
36,150
150,183
183,58
58,230
230,26
26,148
148,189
189,106
106,121
121,248
248,89
89,167
167,13
13,153
153,9
9,193
193,101
101,114
114,170
170,2
2,64
64,125
125,195
195,69
69,224
224,163
163,27
27,173
173,65
65,228
228,53
53,207
207,166
166,191
191,18
18,30
30,253
254,4
4,21
21,138
138,79
79,5
5,133
133,68
68,142
142,232
232,155
155,76
76,154
154,115
115,145
145,100
100,209
209,99
99,70
70,108
108,244
244,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,124
124,137
137,19
19,185
185,72
72,33
33,234
234,211
211,90
90,61
61,130
130,49
49,12
12,254
