StartNode,EndNode
101,5
5,84
84,61
61,16
16,86
86,17
17,45
45,46
46,47
47,36
36,49
49,64
64,11
11,19
19,48
48,7
7,82
82,8
8,83
83,18
18,89
89,6
6,60
60,101
102,54
54,4
4,21
21,73
73,72
72,74
74,22
22,75
75,56
56,23
23,67
67,39
39,25
25,55
55,24
24,29
29,79
79,33
33,81
81,9
9,35
35,34
34,78
78,3
3,77
77,68
68,80
80,102
103,97
97,92
92,98
98,37
37,100
100,91
91,85
85,93
93,59
59,99
99,96
96,95
95,94
94,13
13,58
58,53
53,26
26,40
40,2
2,57
57,41
41,15
15,43
43,38
38,44
44,14
14,42
42,87
87,103
104,31
31,88
88,62
62,10
10,63
63,90
90,32
32,51
51,71
71,65
65,66
66,20
20,30
30,70
70,1
1,50
50,76
76,12
12,28
28,27
27,52
52,69
69,104
