StartNode,EndNode
250,128
128,161
161,179
179,200
200,37
37,120
120,22
22,44
44,199
199,208
208,246
246,25
25,141
141,104
104,74
74,215
215,126
126,116
116,3
3,118
118,123
123,135
135,146
146,84
84,16
16,243
243,52
52,171
171,181
181,169
169,6
6,165
165,222
222,85
85,105
105,92
92,178
178,117
117,240
240,98
98,107
107,14
14,143
143,174
174,196
196,48
48,23
23,236
236,111
111,250
251,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,238
238,10
10,56
56,242
242,38
38,225
225,223
223,43
43,122
122,39
39,233
233,102
102,15
15,219
219,75
75,162
162,59
59,132
132,97
97,29
29,227
227,20
20,109
109,210
210,41
41,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,201
201,51
51,67
67,32
32,78
78,226
226,136
136,176
176,251
252,239
239,35
35,119
119,218
218,184
184,192
192,144
144,156
156,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,108
108,244
244,209
209,138
138,21
21,172
172,140
140,164
164,7
7,160
160,152
152,180
180,63
63,216
216,46
46,93
93,187
187,45
45,212
212,77
77,50
50,88
88,91
91,94
94,151
151,86
86,149
149,247
247,245
245,252
253,27
27,173
173,137
137,18
18,30
30,54
54,204
204,73
73,198
198,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,241
241,11
11,214
214,131
131,57
57,203
203,193
193,101
101,114
114,148
148,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,189
189,106
106,220
220,36
36,150
150,183
183,58
58,230
230,170
170,2
2,195
195,217
217,83
83,206
206,65
65,228
228,53
53,124
124,253
254,79
79,207
207,19
19,185
185,72
72,33
33,234
234,70
70,99
99,100
100,186
186,81
81,4
4,115
115,145
145,142
142,68
68,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,49
49,12
12,133
133,5
5,191
191,166
166,213
213,8
8,190
190,112
112,96
96,254
