StartNode,EndNode
250,196
196,250
250,120
120,250
250,111
111,250
250,22
22,250
250,44
44,250
250,200
200,250
250,6
6,250
250,243
243,250
250,107
107,250
250,37
37,250
250,92
92,250
250,171
171,250
251,78
78,251
251,219
219,251
251,32
32,251
251,17
17,251
251,201
201,251
251,24
24,251
251,127
127,251
251,147
147,251
251,10
10,251
251,226
226,251
251,162
162,251
251,16
16,251
252,218
218,252
252,87
87,252
252,35
35,252
252,156
156,252
252,192
192,252
252,144
144,252
252,247
247,252
252,28
28,252
252,45
45,252
252,104
104,252
252,212
212,252
253,217
217,253
253,173
173,253
253,204
204,253
253,64
64,253
253,27
27,253
253,195
195,253
253,62
62,253
253,224
224,253
253,230
230,253
253,220
220,253
253,206
206,253
253,248
248,253
254,130
130,254
254,5
5,254
254,49
49,254
254,133
133,254
254,124
124,254
254,12
12,254
254,191
191,254
254,79
79,254
254,116
116,254
254,211
211,254
254,231
231,254
254,81
81,254
