StartNode,EndNode
101,60
60,5
5,59
59,93
93,85
85,91
91,16
16,86
86,61
61,84
84,101
101,83
83,46
46,47
47,36
36,49
49,64
64,11
11,19
19,48
48,82
82,101
101,18
18,17
17,45
45,8
8,101
102,3
3,79
79,33
33,81
81,51
51,9
9,35
35,34
34,78
78,29
29,102
102,24
24,54
54,55
55,25
25,67
67,23
23,39
39,4
4,26
26,12
12,102
102,80
80,68
68,77
77,102
103,13
13,94
94,6
6,96
96,99
99,98
98,100
100,37
37,92
92,97
97,103
103,87
87,2
2,57
57,15
15,43
43,38
38,44
44,14
14,42
42,95
95,103
103,58
58,40
40,21
21,72
72,56
56,75
75,41
41,22
22,74
74,73
73,103
104,10
10,63
63,90
90,32
32,66
66,65
65,71
71,20
20,30
30,70
70,104
104,31
31,27
27,69
69,1
1,50
50,76
76,28
28,53
53,89
89,52
52,104
104,7
7,88
88,62
62,104
