StartNode,EndNode
250,222
222,165
165,6
6,250
250,179
179,161
161,107
107,250
250,147
147,134
134,158
158,250
250,24
24,40
40,127
127,250
250,44
44,118
118,176
176,250
251,163
163,125
125,195
195,251
251,235
235,225
225,241
241,251
251,89
89,167
167,13
13,251
251,148
148,170
170,2
2,251
251,58
58,150
150,217
217,251
251,27
27,173
173,137
137,251
251,183
183,11
11,57
57,251
251,175
175,38
38,251
252,19
19,185
185,33
33,252
252,61
61,90
90,211
211,252
252,72
72,221
221,129
129,252
252,234
234,68
68,142
142,252
252,71
71,31
31,205
205,252
252,139
139,1
1,229
229,252
252,28
28,184
184,252
