StartNode,EndNode
250,143
143,128
128,48
48,196
196,111
111,236
236,23
23,120
120,22
22,44
44,199
199,116
116,126
126,104
104,74
74,215
215,213
213,112
112,190
190,8
8,123
123,118
118,3
3,135
135,146
146,84
84,16
16,243
243,169
169,181
181,171
171,59
59,162
162,75
75,219
219,15
15,102
102,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,97
97,132
132,105
105,250
250,85
85,222
222,165
165,6
6,37
37,52
52,109
109,20
20,227
227,29
29,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,41
41,210
210,178
178,92
92,117
117,240
240,98
98,14
14,174
174,200
200,179
179,161
161,107
107,250
251,114
114,69
69,177
177,237
237,62
62,249
249,157
157,82
82,224
224,163
163,64
64,125
125,195
195,204
204,198
198,73
73,96
96,166
166,207
207,54
54,18
18,30
30,191
191,5
5,133
133,12
12,49
49,130
130,124
124,53
53,228
228,65
65,206
206,83
83,183
183,58
58,150
150,217
217,36
36,220
220,189
189,106
106,121
121,248
248,89
89,167
167,13
13,153
153,9
9,26
26,251
251,148
148,170
170,2
2,27
27,173
173,137
137,101
101,193
193,235
235,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,17
17,56
56,242
242,38
38,122
122,223
223,43
43,230
230,251
252,209
209,99
99,70
70,244
244,108
108,155
155,76
76,154
154,87
87,188
188,95
95,34
34,182
182,28
28,156
156,35
35,239
239,144
144,192
192,184
184,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,91
91,77
77,212
212,45
45,187
187,93
93,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,7
7,160
160,164
164,140
140,172
172,252
252,186
186,21
21,138
138,100
100,145
145,115
115,81
81,4
4,79
79,19
19,185
185,72
72,221
221,129
129,61
61,90
90,211
211,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,252
