StartNode,EndNode
250,195
195,125
125,163
163,250
250,96
96,73
73,198
198,250
250,146
146,84
84,135
135,250
250,241
241,11
11,203
203,250
250,13
13,82
82,224
224,250
250,167
167,89
89,248
248,250
250,62
62,237
237,177
177,250
250,189
189,106
106,121
121,250
250,66
66,56
56,38
38,250
250,176
176,67
67,235
235,250
250,2
2,170
170,250
251,141
141,25
25,208
208,251
251,200
200,63
63,180
180,251
251,48
48,128
128,179
179,251
251,212
212,77
77,216
216,251
251,247
247,149
149,151
151,251
251,152
152,28
28,160
160,251
251,93
93,161
161,245
245,251
251,14
14,41
41,85
85,251
251,7
7,192
192,86
86,251
251,46
46,91
91,187
187,251
