StartNode,EndNode
101,58
58,53
53,26
26,29
29,24
24,55
55,25
25,54
54,4
4,21
21,101
101,73
73,72
72,74
74,75
75,56
56,39
39,67
67,23
23,22
22,41
41,101
101,57
57,2
2,87
87,97
97,92
92,59
59,99
99,96
96,95
95,94
94,101
101,6
6,89
89,5
5,84
84,17
17,86
86,44
44,38
38,14
14,43
43,101
101,15
15,42
42,98
98,93
93,85
85,61
61,16
16,91
91,100
100,37
37,101
101,13
13,40
40,101
102,10
10,32
32,90
90,63
63,64
64,49
49,19
19,11
11,62
62,31
31,102
102,88
88,7
7,48
48,82
82,8
8,45
45,83
83,60
60,18
18,52
52,102
102,30
30,20
20,66
66,65
65,71
71,35
35,34
34,78
78,81
81,9
9,102
102,51
51,1
1,50
50,76
76,77
77,68
68,80
80,12
12,28
28,27
27,102
102,69
69,3
3,79
79,33
33,70
70,47
47,36
36,46
46,102
