StartNode,EndNode
250,169
169,250
250,105
105,250
250,120
120,250
250,117
117,250
250,240
240,250
250,212
212,250
250,22
22,250
250,98
98,250
250,199
199,250
250,222
222,250
250,171
171,250
250,59
59,250
251,238
238,251
251,106
106,251
251,39
39,251
251,127
127,251
251,65
65,251
251,9
9,251
251,225
225,251
251,66
66,251
252,54
54,252
252,207
207,252
252,18
18,252
252,213
213,252
252,49
49,252
252,204
204,252
252,33
33,252
252,71
71,252
252,123
123,252
252,166
166,252
252,79
79,252
253,95
95,253
253,244
244,253
253,247
247,253
253,155
155,253
253,94
94,253
253,88
88,253
253,50
50,253
