StartNode,EndNode
250,225
225,241
241,11
11,250
250,121
121,106
106,189
189,250
250,146
146,135
135,84
84,250
250,112
112,8
8,190
190,250
250,193
193,101
101,114
114,250
250,51
51,134
134,147
147,250
250,176
176,67
67,47
47,250
250,113
113,235
235,170
170,250
250,2
2,250
251,93
93,45
45,200
200,251
251,88
88,245
245,144
144,251
251,184
184,218
218,239
239,251
251,151
151,149
149,247
247,251
251,165
165,222
222,37
37,251
251,219
219,14
14,174
174,251
251,46
46,187
187,50
50,251
251,94
94,86
86,192
192,251
251,6
6,85
85,251
