StartNode,EndNode
250,111
111,128
128,161
161,179
179,236
236,23
23,120
120,22
22,44
44,199
199,208
208,246
246,25
25,141
141,104
104,215
215,126
126,116
116,37
37,165
165,6
6,243
243,169
169,222
222,85
85,105
105,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,178
178,92
92,117
117,240
240,98
98,107
107,14
14,143
143,174
174,196
196,48
48,250
251,78
78,32
32,67
67,97
97,132
132,171
171,181
181,59
59,162
162,75
75,52
52,219
219,15
15,102
102,39
39,122
122,223
223,43
43,62
62,237
237,177
177,69
69,249
249,157
157,82
82,235
235,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,56
56,242
242,38
38,233
233,176
176,136
136,226
226,251
251,175
175,47
47,55
55,17
17,24
24,40
40,127
127,147
147,159
159,134
134,51
51,201
201,251
252,239
239,35
35,156
156,144
144,192
192,184
184,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,91
91,77
77,212
212,45
45,187
187,93
93,46
46,216
216,180
180,63
63,200
200,152
152,160
160,28
28,95
95,34
34,188
188,182
182,87
87,76
76,154
154,81
81,4
4,164
164,7
7,252
253,173
173,137
137,18
18,30
30,54
54,204
204,198
198,73
73,96
96,112
112,190
190,8
8,123
123,118
118,3
3,16
16,84
84,135
135,146
146,224
224,163
163,64
64,125
125,193
193,101
101,114
114,148
148,26
26,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,230
230,170
170,2
2,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,217
217,27
27,253
253,195
195,253
254,79
79,19
19,185
185,72
72,207
207,166
166,213
213,74
74,140
140,172
172,186
186,100
100,145
145,115
115,244
244,108
108,155
155,70
70,99
99,209
209,138
138,21
21,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,49
49,12
12,133
133,5
5,191
191,124
124,228
228,53
53,254
