StartNode,EndNode
250,111
111,250
250,143
143,250
250,52
52,250
250,158
158,250
250,120
120,250
250,128
128,250
250,37
37,250
250,92
92,250
250,14
14,250
250,212
212,250
251,238
238,251
251,201
201,251
251,147
147,251
251,51
51,251
251,67
67,251
251,134
134,251
251,175
175,251
251,159
159,251
252,192
192,252
252,144
144,252
252,77
77,252
252,155
155,252
252,35
35,252
252,239
239,252
252,246
246,252
252,81
81,252
252,87
87,252
253,13
13,253
253,65
65,253
253,195
195,253
253,204
204,253
253,125
125,253
253,114
114,253
253,230
230,253
253,220
220,253
253,206
206,253
254,5
5,254
254,33
33,254
254,130
130,254
254,1
1,254
254,166
166,254
254,231
231,254
254,126
126,254
