StartNode,EndNode
250,52
52,250
250,134
134,250
250,200
200,250
250,212
212,250
250,159
159,250
250,158
158,250
250,105
105,250
250,37
37,250
250,98
98,250
250,60
60,250
250,59
59,250
250,85
85,250
250,196
196,250
251,153
153,251
251,173
173,251
251,27
27,251
251,217
217,251
251,170
170,251
251,13
13,251
251,58
58,251
251,106
106,251
251,26
26,251
251,214
214,251
251,175
175,251
251,118
118,251
251,228
228,251
251,183
183,251
251,11
11,251
252,71
71,252
252,186
186,252
252,33
33,252
252,130
130,252
252,209
209,252
252,76
76,252
252,232
232,252
252,1
1,252
252,112
112,252
252,126
126,252
252,99
99,252
252,100
100,252
252,28
28,252
252,70
70,252
252,202
202,252
