StartNode,EndNode
250,132
132,181
181,169
169,250
250,201
201,40
40,127
127,250
250,25
25,219
219,24
24,250
251,10
10,42
42,197
197,251
251,89
89,167
167,13
13,251
251,189
189,106
106,121
121,251
251,225
225,123
123,62
62,251
251,66
66,55
55,251
252,12
12,49
49,124
124,252
252,54
54,204
204,198
198,252
252,73
73,96
96,112
112,252
252,207
207,5
5,133
133,252
252,232
232,1
1,71
71,252
252,79
79,252
253,99
99,70
70,155
155,253
253,182
182,4
4,81
81,253
253,35
35,239
239,156
156,253
253,50
50,94
94,88
88,253
253,172
172,253
