StartNode,EndNode
101,40
40,21
21,4
4,25
25,55
55,54
54,26
26,53
53,58
58,101
101,94
94,6
6,60
60,83
83,8
8,46
46,45
45,17
17,84
84,5
5,101
101,13
13,96
96,99
99,59
59,85
85,98
98,92
92,97
97,101
101,87
87,42
42,14
14,38
38,43
43,15
15,57
57,2
2,101
101,41
41,22
22,23
23,67
67,39
39,56
56,75
75,74
74,72
72,73
73,101
101,95
95,93
93,61
61,16
16,86
86,44
44,91
91,100
100,37
37,101
102,52
52,89
89,18
18,82
82,7
7,63
63,90
90,32
32,10
10,31
31,102
102,62
62,19
19,11
11,64
64,49
49,36
36,47
47,48
48,88
88,102
102,1
1,50
50,77
77,68
68,29
29,24
24,80
80,12
12,28
28,27
27,102
102,70
70,30
30,20
20,66
66,65
65,71
71,35
35,9
9,51
51,102
102,33
33,81
81,34
34,78
78,79
79,3
3,76
76,69
69,102
