StartNode,EndNode
250,165
165,250
250,48
48,250
250,174
174,250
250,143
143,250
250,23
23,250
250,22
22,250
250,215
215,250
250,45
45,250
250,162
162,250
250,37
37,250
251,98
98,251
251,158
158,251
251,226
226,251
251,212
212,251
251,92
92,251
252,34
34,252
252,33
33,252
252,200
200,252
252,35
35,252
252,120
120,252
252,87
87,252
252,231
231,252
253,54
54,253
253,47
47,253
253,65
65,253
253,106
106,253
253,49
49,253
253,114
114,253
253,230
230,253
253,220
220,253
254,166
166,254
254,25
25,254
254,64
64,254
254,208
208,254
254,104
104,254
254,246
246,254
