StartNode,EndNode
250,105
105,169
169,181
181,59
59,75
75,219
219,233
233,176
176,136
136,175
175,55
55,113
113,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,235
235,11
11,241
241,225
225,242
242,38
38,39
39,102
102,15
15,52
52,222
222,85
85,250
251,44
44,199
199,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,107
107,240
240,117
117,178
178,210
210,109
109,20
20,227
227,29
29,67
67,32
32,251
252,95
95,188
188,154
154,76
76,155
155,232
232,142
142,68
68,229
229,71
71,31
31,205
205,234
234,138
138,21
21,186
186,172
172,140
140,164
164,160
160,180
180,63
63,216
216,46
46,179
179,161
161,187
187,93
93,144
144,252
253,27
27,195
195,2
2,170
170,148
148,26
26,9
9,153
153,167
167,13
13,194
194,80
80,103
103,168
168,66
66,56
56,249
249,237
237,177
177,69
69,190
190,96
96,73
73,83
83,36
36,150
150,183
183,58
58,217
217,173
173,253
254,207
207,198
198,163
163,82
82,157
157,43
43,223
223,122
122,146
146,84
84,135
135,123
123,118
118,3
3,8
8,112
112,213
213,74
74,141
141,7
7,4
4,115
115,244
244,108
108,70
70,99
99,209
209,145
145,100
100,79
79,254
