StartNode,EndNode
250,111
111,236
236,196
196,250
250,243
243,116
116,6
6,250
250,171
171,16
16,126
126,250
250,14
14,128
128,250
251,41
41,110
110,60
60,251
251,132
132,97
97,51
51,251
251,78
78,24
24,17
17,251
251,201
201,127
127,40
40,251
251,147
147,134
134,159
159,251
252,156
156,28
28,182
182,252
252,218
218,184
184,192
192,252
252,91
91,50
50,119
119,252
252,202
202,139
139,1
1,252
252,152
152,239
239,252
253,30
30,18
18,137
137,253
253,124
124,53
53,228
228,253
253,189
189,121
121,89
89,253
253,248
248,62
62,206
206,253
254,72
72,185
185,19
19,254
254,90
90,61
61,133
133,254
254,221
221,129
129,130
130,254
254,5
5,12
12,191
191,254
254,204
204,125
125,224
224,254
254,81
81,211
211,254
