StartNode,EndNode
250,107
107,240
240,117
117,92
92,178
178,210
210,41
41,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,226
226,136
136,176
176,233
233,15
15,102
102,39
39,38
38,223
223,43
43,146
146,135
135,84
84,243
243,6
6,165
165,37
37,44
44,200
200,63
63,180
180,216
216,46
46,179
179,161
161,187
187,93
93,91
91,45
45,128
128,48
48,23
23,236
236,111
111,250
251,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,203
203,57
57,131
131,214
214,11
11,241
241,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,190
190,112
112,8
8,123
123,118
118,3
3,16
16,52
52,219
219,75
75,162
162,59
59,171
171,181
181,169
169,222
222,85
85,105
105,132
132,97
97,29
29,51
51,67
67,251
251,32
32,78
78,201
201,147
147,127
127,40
40,24
24,17
17,251
252,35
35,239
239,119
119,218
218,184
184,192
192,144
144,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,212
212,98
98,14
14,143
143,174
174,196
196,120
120,22
22,199
199,152
152,208
208,246
246,25
25,141
141,7
7,160
160,164
164,209
209,99
99,70
70,108
108,244
244,87
87,188
188,34
34,95
95,182
182,28
28,156
156,252
253,173
173,54
54,204
204,73
73,198
198,96
96,166
166,207
207,30
30,18
18,137
137,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,217
217,2
2,170
170,230
230,189
189,106
106,121
121,248
248,89
89,167
167,13
13,153
153,9
9,26
26,148
148,114
114,101
101,193
193,56
56,242
242,122
122,225
225,224
224,163
163,64
64,125
125,195
195,27
27,253
254,191
191,5
5,133
133,12
12,49
49,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,155
155,76
76,154
154,115
115,145
145,100
100,4
4,81
81,186
186,21
21,138
138,234
234,33
33,19
19,185
185,72
72,172
172,140
140,74
74,104
104,215
215,126
126,116
116,213
213,79
79,254
