StartNode,EndNode
101,97
97,92
92,59
59,93
93,5
5,84
84,61
61,85
85,98
98,37
37,101
101,100
100,91
91,44
44,14
14,43
43,42
42,57
57,15
15,41
41,22
22,101
101,74
74,72
72,73
73,21
21,4
4,25
25,67
67,23
23,56
56,40
40,101
101,58
58,53
53,28
28,26
26,12
12,54
54,55
55,39
39,75
75,87
87,101
101,2
2,13
13,95
95,94
94,6
6,89
89,18
18,83
83,96
96,99
99,101
101,60
60,16
16,86
86,38
38,101
102,70
70,30
30,20
20,32
32,90
90,63
63,10
10,62
62,11
11,19
19,102
102,17
17,45
45,46
46,8
8,82
82,48
48,7
7,52
52,27
27,69
69,102
102,1
1,50
50,77
77,3
3,79
79,29
29,24
24,80
80,68
68,76
76,102
102,33
33,81
81,78
78,34
34,35
35,65
65,66
66,71
71,9
9,51
51,102
102,64
64,49
49,36
36,47
47,88
88,31
31,102
