StartNode,EndNode
250,92
92,178
178,210
210,41
41,110
110,60
60,158
158,134
134,147
147,127
127,40
40,201
201,78
78,32
32,67
67,51
51,20
20,109
109,227
227,29
29,97
97,132
132,169
169,181
181,162
162,75
75,15
15,102
102,52
52,243
243,6
6,165
165,37
37,44
44,22
22,143
143,174
174,250
251,223
223,43
43,122
122,146
146,177
177,237
237,249
249,157
157,82
82,224
224,163
163,64
64,125
125,195
195,2
2,170
170,230
230,58
58,183
183,150
150,36
36,220
220,189
189,121
121,248
248,89
89,167
167,153
153,26
26,148
148,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,251
251,80
80,113
113,194
194,197
197,42
42,251
252,49
49,211
211,90
90,61
61,129
129,221
221,205
205,31
31,229
229,139
139,202
202,231
231,142
142,68
68,234
234,33
33,72
72,19
19,207
207,73
73,198
198,204
204,190
190,8
8,118
118,3
3,116
116,126
126,215
215,213
213,252
253,188
188,154
154,76
76,155
155,70
70,99
99,108
108,244
244,115
115,145
145,100
100,81
81,4
4,160
160,246
246,208
208,152
152,180
180,63
63,216
216,46
46,93
93,187
187,91
91,77
77,245
245,151
151,86
86,149
149,119
119,218
218,184
184,192
192,239
239,35
35,34
34,95
95,253
