StartNode,EndNode
250,13
13,167
167,89
89,250
250,241
241,11
11,225
225,250
250,121
121,106
106,189
189,250
250,43
43,122
122,177
177,250
250,39
39,84
84,135
135,250
250,217
217,27
27,173
173,250
250,56
56,38
38,223
223,250
250,176
176,226
226,67
67,250
250,12
12,133
133,235
235,250
250,2
2,170
170,250
251,216
216,63
63,180
180,251
251,165
165,37
37,44
44,251
251,169
169,171
171,181
181,251
251,243
243,16
16,52
52,251
251,156
156,35
35,239
239,251
251,151
151,149
149,247
247,251
251,141
141,25
25,246
246,251
251,208
208,104
104,74
74,251
251,128
128,179
179,161
161,251
251,119
119,187
187,14
14,251
251,85
85,6
6,251
