StartNode,EndNode
250,111
111,236
236,23
23,120
120,22
22,200
200,152
152,180
180,63
63,216
216,46
46,91
91,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,212
212,45
45,187
187,93
93,161
161,179
179,128
128,48
48,196
196,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,159
159,134
134,20
20,109
109,227
227,29
29,250
250,97
97,132
132,105
105,85
85,222
222,165
165,6
6,37
37,44
44,199
199,208
208,250
251,56
56,242
242,38
38,39
39,122
122,223
223,43
43,225
225,241
241,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,190
190,8
8,3
3,16
16,243
243,169
169,171
171,181
181,162
162,59
59,75
75,219
219,15
15,102
102,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,103
103,251
251,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,66
66,52
52,84
84,135
135,146
146,11
11,251
252,137
137,18
18,30
30,173
173,27
27,54
54,204
204,198
198,73
73,96
96,112
112,213
213,215
215,126
126,116
116,118
118,123
123,163
163,224
224,64
64,125
125,193
193,101
101,114
114,148
148,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,183
183,58
58,150
150,220
220,36
36,83
83,206
206,65
65,53
53,228
228,124
124,49
49,12
12,133
133,5
5,252
252,191
191,79
79,19
19,185
185,72
72,166
166,207
207,217
217,195
195,2
2,170
170,230
230,252
253,188
188,95
95,34
34,182
182,28
28,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,87
87,154
154,76
76,155
155,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,33
33,234
234,99
99,70
70,108
108,244
244,209
209,100
100,145
145,115
115,4
4,81
81,186
186,21
21,138
138,172
172,253
253,140
140,164
164,7
7,160
160,246
246,25
25,141
141,104
104,74
74,253
