StartNode,EndNode
250,163
163,250
250,213
213,250
250,125
125,250
250,248
248,250
250,103
103,250
250,175
175,250
250,195
195,250
250,64
64,250
250,136
136,250
250,233
233,250
250,159
159,250
250,242
242,250
250,146
146,250
250,219
219,250
250,47
47,250
250,113
113,250
250,118
118,250
251,172
172,251
251,199
199,251
251,152
152,251
251,7
7,251
251,209
209,251
251,115
115,251
251,185
185,251
251,1
1,251
251,192
192,251
251,94
94,251
251,86
86,251
251,91
91,251
251,50
50,251
251,46
46,251
251,174
174,251
251,41
41,251
