StartNode,EndNode
250,105
105,169
169,181
181,171
171,59
59,162
162,75
75,219
219,233
233,176
176,136
136,175
175,55
55,113
113,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,235
235,11
11,241
241,225
225,242
242,38
38,39
39,102
102,15
15,52
52,243
243,16
16,215
215,126
126,116
116,37
37,6
6,165
165,222
222,85
85,250
250,111
111,236
236,48
48,174
174,143
143,14
14,45
45,128
128,22
22,23
23,196
196,250
251,226
226,44
44,199
199,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,212
212,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,109
109,20
20,227
227,29
29,132
132,97
97,51
51,67
67,32
32,78
78,201
201,147
147,134
134,159
159,127
127,40
40,24
24,17
17,251
252,156
156,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,234
234,33
33,138
138,21
21,186
186,172
172,140
140,164
164,160
160,152
152,180
180,63
63,216
216,46
46,200
200,120
120,179
179,161
161,187
187,93
93,91
91,50
50,119
119,218
218,184
184,192
192,144
144,239
239,35
35,252
253,27
27,195
195,2
2,170
170,114
114,148
148,26
26,230
230,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,194
194,80
80,103
103,168
168,47
47,66
66,56
56,249
249,62
62,237
237,177
177,69
69,190
190,96
96,73
73,54
54,30
30,18
18,137
137,49
49,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,217
217,173
173,253
254,5
5,12
12,191
191,254
254,166
166,207
207,198
198,204
204,125
125,64
64,163
163,224
224,82
82,157
157,43
43,223
223,122
122,146
146,84
84,135
135,123
123,118
118,3
3,8
8,112
112,213
213,74
74,104
104,141
141,25
25,208
208,246
246,7
7,81
81,4
4,115
115,244
244,108
108,70
70,99
99,209
209,145
145,100
100,72
72,185
185,19
19,79
79,211
211,90
90,61
61,221
221,129
129,130
130,133
133,254
