StartNode,EndNode
250,236
236,23
23,120
120,22
22,44
44,199
199,25
25,141
141,215
215,116
116,165
165,222
222,85
85,105
105,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,117
117,143
143,174
174,196
196,48
48,250
251,78
78,32
32,59
59,75
75,219
219,15
15,102
102,39
39,122
122,223
223,43
43,237
237,177
177,69
69,249
249,157
157,82
82,235
235,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,56
56,242
242,38
38,176
176,136
136,251
252,156
156,192
192,184
184,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,91
91,77
77,45
45,187
187,93
93,46
46,216
216,180
180,63
63,28
28,95
95,34
34,252
253,173
173,54
54,198
198,73
73,96
96,112
112,190
190,8
8,123
123,118
118,3
3,84
84,135
135,146
146,163
163,64
64,193
193,101
101,148
148,26
26,9
9,153
153,89
89,167
167,170
170,58
58,183
183,150
150,36
36,83
83,27
27,253
254,79
79,19
19,185
185,72
72,186
186,100
100,145
145,115
115,244
244,108
108,70
70,99
99,209
209,138
138,21
21,234
234,68
68,142
142,232
232,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,254
