StartNode,EndNode
250,92
92,178
178,210
210,41
41,227
227,29
29,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,51
51,67
67,59
59,162
162,75
75,219
219,233
233,176
176,38
38,39
39,102
102,15
15,52
52,169
169,181
181,171
171,132
132,97
97,105
105,85
85,222
222,165
165,6
6,243
243,16
16,84
84,3
3,215
215,126
126,116
116,37
37,44
44,199
199,22
22,120
120,128
128,250
250,161
161,179
179,200
200,63
63,180
180,216
216,46
46,187
187,93
93,91
91,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,77
77,212
212,107
107,240
240,117
117,98
98,14
14,143
143,174
174,196
196,48
48,23
23,236
236,111
111,45
45,250
251,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,201
201,78
78,32
32,226
226,136
136,56
56,242
242,223
223,43
43,122
122,146
146,135
135,118
118,123
123,8
8,190
190,112
112,96
96,166
166,207
207,73
73,198
198,204
204,27
27,173
173,137
137,124
124,53
53,228
228,251
251,65
65,206
206,83
83,183
183,150
150,58
58,230
230,170
170,2
2,195
195,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,11
11,241
241,225
225,193
193,101
101,114
114,148
148,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,220
220,36
36,217
217,251
252,234
234,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,28
28,182
182,35
35,239
239,119
119,218
218,184
184,192
192,144
144,156
156,152
152,208
208,246
246,25
25,141
141,104
104,74
74,140
140,164
164,7
7,160
160,81
81,4
4,115
115,145
145,100
100,209
209,252
252,186
186,21
21,138
138,33
33,213
213,54
54,18
18,30
30,191
191,5
5,133
133,12
12,49
49,130
130,129
129,221
221,61
61,90
90,211
211,79
79,19
19,185
185,72
72,172
172,252
