StartNode,EndNode
250,174
174,250
250,143
143,250
250,196
196,250
250,14
14,250
250,107
107,250
250,169
169,250
250,48
48,250
250,39
39,250
250,105
105,250
250,247
247,250
250,171
171,250
250,222
222,250
251,131
131,251
251,42
42,251
251,238
238,251
251,56
56,251
251,106
106,251
251,127
127,251
251,47
47,251
251,225
225,251
251,114
114,251
251,9
9,251
251,66
66,251
252,124
124,252
252,195
195,252
252,221
221,252
252,207
207,252
252,130
130,252
252,54
54,252
252,211
211,252
252,123
123,252
252,62
62,252
252,65
65,252
252,185
185,252
253,115
115,253
253,209
209,253
253,182
182,253
253,35
35,253
253,229
229,253
253,155
155,253
253,94
94,253
253,25
25,253
253,172
172,253
