StartNode,EndNode
101,83
83,8
8,82
82,7
7,48
48,47
47,49
49,36
36,46
46,45
45,101
101,84
84,17
17,86
86,16
16,91
91,100
100,37
37,98
98,93
93,85
85,101
101,61
61,5
5,60
60,18
18,96
96,99
99,59
59,95
95,92
92,101
102,24
24,54
54,55
55,25
25,67
67,39
39,56
56,4
4,26
26,12
12,102
102,76
76,77
77,3
3,79
79,78
78,71
71,65
65,35
35,34
34,29
29,102
102,68
68,80
80,102
103,2
2,57
57,15
15,43
43,38
38,44
44,14
14,42
42,97
97,87
87,103
103,13
13,94
94,6
6,89
89,27
27,28
28,53
53,58
58,40
40,21
21,103
103,73
73,72
72,74
74,75
75,23
23,22
22,41
41,103
104,10
10,32
32,90
90,63
63,64
64,11
11,19
19,62
62,88
88,31
31,104
104,52
52,69
69,1
1,50
50,33
33,81
81,9
9,51
51,66
66,20
20,104
104,30
30,70
70,104
