StartNode,EndNode
250,240
240,98
98,107
107,250
250,6
6,243
243,169
169,250
250,111
111,161
161,179
179,250
250,126
126,37
37,250
251,97
97,132
132,181
181,251
251,175
175,47
47,55
55,251
251,24
24,40
40,127
127,251
251,147
147,134
134,51
51,251
251,171
171,162
162,226
226,251
252,188
188,164
164,7
7,252
252,76
76,154
154,4
4,252
252,87
87,252
253,137
137,18
18,30
30,253
253,189
189,106
106,121
121,253
253,204
204,224
224,125
125,253
253,114
114,248
248,230
230,253
254,12
12,133
133,5
5,254
254,207
207,166
166,172
172,254
254,213
213,74
74,140
140,254
254,124
124,228
228,53
53,254
254,211
211,254
