StartNode,EndNode
250,92
92,210
210,41
41,110
110,60
60,158
158,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,102
102,15
15,52
52,75
75,162
162,181
181,132
132,97
97,29
29,227
227,20
20,109
109,178
178,250
250,23
23,236
236,128
128,179
179,161
161,46
46,216
216,63
63,200
200,199
199,44
44,22
22,120
120,111
111,250
251,242
242,38
38,243
243,6
6,165
165,37
37,16
16,84
84,135
135,146
146,122
122,43
43,235
235,193
193,101
101,148
148,26
26,153
153,230
230,58
58,183
183,150
150,36
36,220
220,189
189,121
121,248
248,89
89,167
167,13
13,203
203,57
57,214
214,10
10,197
197,194
194,80
80,251
252,133
133,5
5,191
191,173
173,27
27,204
204,73
73,198
198,96
96,190
190,8
8,112
112,213
213,215
215,126
126,116
116,3
3,118
118,177
177,237
237,249
249,157
157,82
82,224
224,163
163,64
64,125
125,2
2,170
170,217
217,83
83,206
206,228
228,53
53,49
49,12
12,252
253,28
28,156
156,239
239,119
119,149
149,86
86,151
151,245
245,218
218,184
184,192
192,144
144,180
180,152
152,208
208,246
246,141
141,104
104,74
74,140
140,4
4,81
81,186
186,21
21,138
138,100
100,145
145,244
244,108
108,70
70,99
99,68
68,142
142,253
