StartNode,EndNode
250,174
174,143
143,128
128,250
250,14
14,107
107,45
45,250
250,48
48,196
196,111
111,250
250,147
147,159
159,134
134,250
250,85
85,219
219,250
251,223
223,43
43,122
122,251
251,38
38,242
242,56
56,251
251,168
168,47
47,175
175,251
251,40
40,17
17,10
10,251
251,114
114,69
69,62
62,251
251,55
55,24
24,251
252,137
137,173
173,27
27,252
252,124
124,53
53,228
228,252
252,19
19,72
72,191
191,252
252,1
1,232
232,172
172,252
252,185
185,252
253,108
108,99
99,70
70,253
253,239
239,35
35,119
119,253
253,76
76,154
154,87
87,253
253,246
246,37
37,44
44,253
253,25
25,253
