StartNode,EndNode
101,85
85,93
93,99
99,96
96,94
94,6
6,89
89,18
18,52
52,60
60,101
101,5
5,84
84,83
83,8
8,82
82,48
48,46
46,45
45,17
17,61
61,101
101,44
44,91
91,100
100,37
37,98
98,59
59,92
92,97
97,95
95,13
13,101
101,87
87,42
42,57
57,15
15,43
43,14
14,38
38,86
86,16
16,101
102,72
72,74
74,75
75,56
56,23
23,67
67,39
39,25
25,55
55,4
4,102
102,54
54,24
24,29
29,34
34,78
78,79
79,3
3,77
77,76
76,21
21,102
102,73
73,2
2,40
40,58
58,53
53,28
28,26
26,12
12,68
68,80
80,102
102,22
22,41
41,102
103,10
10,90
90,63
63,32
32,30
30,70
70,31
31,27
27,69
69,1
1,103
103,50
50,33
33,81
81,51
51,9
9,35
35,71
71,65
65,66
66,20
20,103
103,11
11,64
64,49
49,36
36,47
47,19
19,7
7,88
88,62
62,103
