StartNode,EndNode
250,208
208,250
250,158
158,250
250,128
128,250
250,246
246,250
250,104
104,250
250,92
92,250
250,14
14,250
251,233
233,251
251,67
67,251
251,225
225,251
251,17
17,251
251,52
52,251
251,201
201,251
251,159
159,251
251,62
62,251
252,144
144,252
252,200
200,252
252,160
160,252
252,35
35,252
252,182
182,252
252,239
239,252
252,212
212,252
252,152
152,252
252,81
81,252
253,217
217,253
253,2
2,253
253,13
13,253
253,65
65,253
253,195
195,253
253,16
16,253
253,220
220,253
253,206
206,253
254,191
191,254
254,49
49,254
254,33
33,254
254,130
130,254
254,1
1,254
254,155
155,254
254,231
231,254
