StartNode,EndNode
250,227
227,20
20,109
109,110
110,60
60,158
158,136
136,176
176,233
233,15
15,102
102,39
39,146
146,135
135,84
84,243
243,6
6,165
165,44
44,200
200,63
63,180
180,216
216,46
46,179
179,161
161,48
48,23
23,236
236,111
111,250
251,175
175,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,203
203,57
57,131
131,214
214,11
11,241
241,235
235,82
82,157
157,249
249,237
237,177
177,69
69,190
190,8
8,123
123,118
118,3
3,52
52,75
75,59
59,181
181,169
169,132
132,97
97,67
67,251
252,119
119,218
218,184
184,245
245,50
50,77
77,143
143,174
174,196
196,120
120,22
22,199
199,208
208,160
160,164
164,209
209,99
99,70
70,108
108,244
244,188
188,95
95,182
182,28
28,156
156,252
253,173
173,54
54,73
73,198
198,30
30,18
18,137
137,124
124,53
53,228
228,65
65,83
83,36
36,150
150,183
183,58
58,189
189,121
121,89
89,167
167,13
13,153
153,9
9,26
26,148
148,101
101,193
193,64
64,195
195,27
27,253
254,191
191,5
5,133
133,12
12,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,68
68,142
142,232
232,155
155,76
76,154
154,115
115,145
145,100
100,186
186,21
21,138
138,234
234,33
33,254
