StartNode,EndNode
101,85
85,93
93,99
99,96
96,59
59,92
92,98
98,37
37,100
100,91
91,101
101,95
95,13
13,87
87,97
97,42
42,2
2,57
57,15
15,43
43,14
14,101
101,44
44,38
38,86
86,16
16,61
61,5
5,60
60,83
83,84
84,17
17,101
101,45
45,8
8,82
82,48
48,46
46,18
18,89
89,6
6,94
94,101
102,73
73,21
21,40
40,58
58,53
53,28
28,26
26,12
12,76
76,77
77,102
102,68
68,80
80,54
54,24
24,29
29,34
34,78
78,79
79,3
3,55
55,102
102,25
25,4
4,39
39,67
67,23
23,56
56,75
75,41
41,22
22,74
74,102
102,72
72,102
103,88
88,31
31,10
10,70
70,30
30,20
20,66
66,65
65,71
71,35
35,103
103,51
51,9
9,81
81,33
33,50
50,1
1,69
69,27
27,52
52,7
7,103
103,62
62,11
11,19
19,47
47,36
36,49
49,64
64,63
63,90
90,32
32,103
