StartNode,EndNode
250,105
105,85
85,222
222,243
243,52
52,169
169,181
181,171
171,59
59,162
162,75
75,219
219,15
15,102
102,39
39,233
233,176
176,136
136,226
226,32
32,201
201,51
51,67
67,78
78,175
175,47
47,55
55,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,29
29,97
97,132
132,227
227,41
41,210
210,178
178,92
92,250
250,196
196,48
48,128
128,45
45,187
187,93
93,91
91,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,212
212,107
107,240
240,117
117,98
98,14
14,143
143,174
174,23
23,236
236,120
120,22
22,200
200,199
199,44
44,111
111,250
251,114
114,148
148,26
26,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,230
230,170
170,217
217,83
83,206
206,65
65,220
220,36
36,150
150,183
183,58
58,2
2,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,225
225,241
241,11
11,193
193,251
251,101
101,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,56
56,242
242,38
38,223
223,43
43,122
122,146
146,135
135,84
84,16
16,6
6,165
165,37
37,116
116,126
126,215
215,3
3,118
118,123
123,190
190,8
8,213
213,112
112,96
96,73
73,198
198,204
204,54
54,18
18,137
137,53
53,228
228,173
173,27
27,195
195,251
252,138
138,21
21,186
186,172
172,140
140,164
164,160
160,7
7,74
74,104
104,141
141,25
25,246
246,208
208,152
152,180
180,63
63,216
216,179
179,161
161,46
46,144
144,192
192,184
184,218
218,119
119,239
239,35
35,156
156,28
28,182
182,95
95,34
34,87
87,188
188,4
4,81
81,100
100,145
145,115
115,99
99,70
70,155
155,76
76,154
154,108
108,244
244,209
209,252
252,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,5
5,191
191,166
166,207
207,30
30,124
124,49
49,12
12,133
133,79
79,19
19,185
185,72
72,33
33,252
