StartNode,EndNode
250,48
48,196
196,174
174,250
250,97
97,132
132,105
105,250
250,165
165,6
6,37
37,250
250,44
44,199
199,208
208,250
250,50
50,94
94,88
88,250
251,67
67,51
51,40
40,251
251,52
52,84
84,135
135,251
251,69
69,59
59,219
219,251
251,24
24,55
55,66
66,251
252,30
30,173
173,27
27,252
252,19
19,72
72,207
207,252
252,2
2,170
170,230
230,252
252,123
123,114
114,166
166,252
253,209
209,100
100,145
145,253
253,140
140,164
164,7
7,253
253,141
141,104
104,74
74,253
253,186
186,21
21,138
138,253
253,232
232,172
172,25
25,253
