StartNode,EndNode
250,98
98,240
240,117
117,178
178,210
210,41
41,227
227,29
29,20
20,109
109,110
110,60
60,158
158,97
97,132
132,105
105,85
85,222
222,165
165,44
44,199
199,200
200,179
179,161
161,120
120,23
23,236
236,250
251,136
136,176
176,233
233,39
39,102
102,15
15,219
219,75
75,59
59,181
181,169
169,243
243,84
84,135
135,146
146,122
122,43
43,223
223,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,175
175,251
251,55
55,251
252,156
156,28
28,182
182,95
95,34
34,188
188,154
154,76
76,155
155,108
108,244
244,70
70,99
99,209
209,115
115,145
145,100
100,4
4,164
164,7
7,208
208,180
180,63
63,216
216,46
46,93
93,91
91,252
253,173
173,36
36,150
150,183
183,58
58,189
189,121
121,89
89,167
167,13
13,153
153,9
9,26
26,148
148,101
101,193
193,64
64,163
163,82
82,157
157,249
249,237
237,177
177,69
69,190
190,8
8,213
213,112
112,73
73,198
198,253
254,5
5,12
12,49
49,124
124,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,232
232,142
142,68
68,234
234,33
33,138
138,21
21,186
186,172
172,72
72,254
