StartNode,EndNode
250,92
92,210
210,41
41,110
110,60
60,158
158,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,52
52,75
75,162
162,59
59,171
171,181
181,169
169,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,178
178,117
117,240
240,98
98,107
107,45
45,187
187,93
93,91
91,77
77,50
50,88
88,247
247,212
212,14
14,250
250,143
143,174
174,23
23,236
236,128
128,179
179,161
161,46
46,216
216,63
63,200
200,199
199,44
44,22
22,120
120,111
111,196
196,48
48,250
251,242
242,38
38,243
243,6
6,165
165,37
37,16
16,84
84,135
135,146
146,122
122,43
43,223
223,225
225,241
241,11
11,235
235,193
193,101
101,114
114,148
148,26
26,9
9,153
153,230
230,58
58,183
183,150
150,36
36,220
220,189
189,106
106,121
121,248
248,89
89,167
167,13
13,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,251
251,47
47,66
66,56
56,175
175,40
40,127
127,159
159,134
134,147
147,24
24,17
17,55
55,251
252,79
79,133
133,5
5,191
191,30
30,18
18,137
137,173
173,27
27,204
204,73
73,198
198,54
54,207
207,166
166,96
96,190
190,8
8,112
112,213
213,215
215,126
126,116
116,3
3,118
118,123
123,69
69,177
177,237
237,62
62,249
249,157
157,82
82,224
224,163
163,64
64,125
125,195
195,2
2,170
170,217
217,83
83,206
206,65
65,228
228,53
53,124
124,49
49,12
12,211
211,252
252,90
90,61
61,130
130,129
129,221
221,205
205,31
31,234
234,33
33,72
72,185
185,19
19,252
253,188
188,34
34,182
182,95
95,28
28,156
156,35
35,239
239,119
119,149
149,86
86,151
151,94
94,245
245,218
218,184
184,192
192,144
144,180
180,152
152,208
208,246
246,25
25,141
141,104
104,74
74,140
140,172
172,4
4,81
81,186
186,21
21,138
138,209
209,100
100,145
145,115
115,244
244,108
108,70
70,99
99,232
232,231
231,202
202,139
139,1
1,229
229,71
71,68
68,142
142,253
253,155
155,76
76,154
154,87
87,160
160,7
7,164
164,253
