StartNode,EndNode
250,92
92,117
117,250
250,141
141,104
104,116
116,250
250,171
171,250
250,44
44,126
126,3
3,250
250,196
196,128
128,14
14,250
251,66
66,17
17,251
251,84
84,135
135,146
146,251
251,147
147,127
127,40
40,251
251,67
67,51
51,134
134,251
251,38
38,162
162,226
226,251
252,182
182,209
209,156
156,252
252,88
88,151
151,94
94,252
252,119
119,184
184,252
252,247
247,86
86,149
149,252
252,246
246,25
25,152
152,252
253,166
166,207
207,253
253,195
195,125
125,253
253,65
65,36
36,83
83,253
253,124
124,53
53,228
228,253
253,230
230,248
248,114
114,253
253,64
64,224
224,163
163,253
254,79
79,254
254,90
90,133
133,5
5,254
254,186
186,4
4,21
21,254
254,164
164,140
140,74
74,254
254,81
81,231
231,211
211,254
