StartNode,EndNode
361,8
8,361
361,23
23,361
361,39
39,361
361,37
37,361
361,17
17,361
361,34
34,361
361,27
27,361
361,38
38,361
362,44
44,362
362,118
118,362
362,69
69,362
362,77
77,362
362,59
59,362
362,360
360,362
362,72
72,362
363,84
84,363
363,93
93,363
363,101
101,363
363,106
106,363
363,114
114,363
363,112
112,363
363,116
116,363
363,160
160,363
364,125
125,364
364,159
159,364
364,156
156,364
364,143
143,364
364,131
131,364
364,198
198,364
364,199
199,364
364,138
138,364
364,130
130,364
365,181
181,365
365,189
189,365
365,186
186,365
365,194
194,365
365,195
195,365
365,184
184,365
365,200
200,365
366,214
214,366
366,234
234,366
366,233
233,366
366,240
240,366
366,235
235,366
366,230
230,366
367,255
255,367
367,244
244,367
367,277
277,367
367,279
279,367
367,280
280,367
367,273
273,367
367,278
278,367
368,317
317,368
368,316
316,368
368,314
314,368
368,312
312,368
368,313
313,368
368,310
310,368
369,346
346,369
369,336
336,369
369,354
354,369
369,344
344,369
369,355
355,369
369,358
358,369
369,352
352,369
