StartNode,EndNode
241,13
13,29
29,37
37,241
241,238
238,33
33,25
25,241
241,39
39,74
74,22
22,241
241,16
16,24
24,32
32,241
241,7
7,23
23,15
15,241
242,47
47,242
242,56
56,72
72,59
59,242
242,73
73,76
76,70
70,242
242,51
51,75
75,49
49,242
242,50
50,43
43,45
45,242
243,85
85,101
101,83
83,243
243,120
120,112
112,104
104,243
243,89
89,113
113,97
97,243
243,93
93,115
115,160
160,243
243,86
86,102
102,81
81,243
244,130
130,122
122,244
244,153
153,35
35,198
198,244
244,156
156,137
137,244
244,128
128,144
144,152
152,244
244,126
126,150
150,40
40,244
245,182
182,199
199,191
191,245
245,180
180,188
188,196
196,245
245,195
195,200
200,192
192,245
245,183
183,169
169,161
161,245
246,218
218,226
226,234
234,246
246,214
214,222
222,230
230,246
246,227
227,235
235,193
193,246
246,221
221,237
237,240
240,246
246,211
211,246
