StartNode,EndNode
361,2
2,10
10,18
18,26
26,9
9,1
1,361
361,4
4,12
12,6
6,15
15,7
7,5
5,361
361,16
16,24
24,32
32,40
40,75
75,158
158,361
362,42
42,50
50,58
58,66
66,362
362,52
52,60
60,68
68,76
76,62
62,54
54,362
362,45
45,53
53,61
61,48
48,362
362,46
46,71
71,63
63,55
55,47
47,362
363,83
83,91
91,99
99,98
98,90
90,82
82,363
363,87
87,95
95,103
103,111
111,119
119,94
94,363
363,81
81,113
113,105
105,97
97,89
89,363
364,133
133,141
141,149
149,157
157,136
136,128
128,364
364,123
123,146
146,154
154,137
137,129
129,121
121,364
364,126
126,148
148,140
140,132
132,124
124,122
122,364
365,161
161,164
164,365
365,162
162,170
170,178
178,163
163,165
165,168
168,365
365,172
172,180
180,188
188,196
196,177
177,169
169,365
365,167
167,175
175,183
183,191
191,166
166,365
366,226
226,218
218,210
210,202
202,366
366,204
204,212
212,220
220,228
228,236
236,201
201,366
366,221
221,213
213,205
205,366
366,207
207,215
215,223
223,231
231,239
239,208
208,366
367,243
243,251
251,274
274,266
266,258
258,250
250,367
367,241
241,249
249,257
257,260
260,252
252,246
246,367
367,245
245,253
253,261
261,269
269,248
248,247
247,367
368,287
287,286
286,308
308,300
300,292
292,284
284,368
368,285
285,293
293,301
301,309
309,299
299,291
291,368
368,295
295,303
303,311
311,319
319,302
302,294
294,368
369,332
332,340
340,348
348,356
356,337
337,329
329,369
369,327
327,335
335,334
334,326
326,324
324,322
322,369
369,328
328,357
357,349
349,341
341,333
333,323
323,369
