StartNode,EndNode
101,83
83,18
18,52
52,89
89,6
6,96
96,99
99,59
59,92
92,93
93,98
98,37
37,100
100,91
91,16
16,85
85,61
61,84
84,46
46,45
45,8
8,5
5,60
60,86
86,38
38,14
14,44
44,17
17,101
102,80
80,68
68,77
77,3
3,79
79,9
9,50
50,76
76,12
12,26
26,28
28,53
53,54
54,24
24,29
29,34
34,78
78,33
33,81
81,65
65,71
71,35
35,102
103,87
87,97
97,42
42,43
43,15
15,57
57,41
41,74
74,72
72,73
73,21
21,40
40,58
58,22
22,75
75,56
56,23
23,67
67,39
39,25
25,55
55,4
4,2
2,13
13,94
94,95
95,103
104,10
10,27
27,69
69,1
1,70
70,30
30,51
51,20
20,66
66,32
32,90
90,63
63,64
64,11
11,19
19,47
47,36
36,49
49,48
48,82
82,7
7,62
62,88
88,31
31,104
