StartNode,EndNode
501,123
123,17
17,232
232,152
152,263
263,55
55,391
391,290
290,136
136,249
249,479
479,126
126,349
349,148
148,368
368,210
210,32
32,8
8,487
487,264
264,172
172,334
334,431
431,296
296,461
461,93
93,134
134,138
138,426
426,404
404,52
52,230
230,435
435,215
215,309
309,318
318,319
319,199
199,315
315,375
375,145
145,223
223,488
488,98
98,193
193,164
164,83
83,374
374,440
440,114
114,56
56,60
60,67
67,236
236,275
275,202
202,344
344,366
366,422
422,328
328,333
333,418
418,143
143,225
225,347
347,137
137,121
121,501
502,2
2,81
81,453
453,436
436,70
70,241
241,491
491,300
300,62
62,301
301,408
408,292
292,243
243,63
63,216
216,197
197,23
23,204
204,370
370,250
250,173
173,441
441,122
122,398
398,363
363,130
130,273
273,350
350,10
10,185
185,490
490,37
37,257
257,322
322,194
194,181
181,308
308,218
218,221
221,15
15,476
476,226
226,482
482,176
176,255
255,11
11,240
240,442
442,71
71,12
12,294
294,320
320,149
149,25
25,484
484,438
438,361
361,354
354,473
473,26
26,116
116,229
229,165
165,288
288,359
359,129
129,364
364,502
503,42
42,72
72,397
397,458
458,280
280,246
246,430
430,24
24,104
104,324
324,89
89,445
445,110
110,170
170,455
455,267
267,40
40,381
381,265
265,78
78,401
401,41
41,76
76,119
119,317
317,125
125,200
200,35
35,203
203,390
390,248
248,212
212,460
460,310
310,66
66,382
382,485
485,314
314,57
57,222
222,377
377,337
337,54
54,421
421,393
393,283
283,299
299,316
316,272
272,168
168,360
360,91
91,28
28,338
338,144
144,376
376,412
412,171
171,227
227,127
127,345
345,58
58,373
373,109
109,69
69,457
457,493
493,103
103,474
474,456
456,239
239,477
477,471
471,231
231,503
504,167
167,228
228,90
90,395
395,362
362,423
423,433
433,96
96,285
285,4
4,279
279,386
386,190
190,447
447,389
389,29
29,101
101,211
211,186
186,499
499,454
454,262
262,311
311,22
22,298
298,198
198,340
340,20
20,97
97,208
208,259
259,102
102,494
494,498
498,475
475,353
353,443
443,131
131,254
254,356
356,286
286,427
427,13
13,31
31,332
332,357
357,156
156,166
166,478
478,244
244,209
209,147
147,323
323,414
414,256
256,325
325,400
400,157
157,462
462,403
403,77
77,467
467,46
46,465
465,141
141,161
161,179
179,321
321,45
45,61
61,187
187,451
451,79
79,94
94,88
88,175
175,182
182,146
146,346
346,425
425,468
468,419
419,504
