StartNode,EndNode
501,500
500,476
476,282
282,264
264,203
203,212
212,217
217,148
148,368
368,210
210,32
32,8
8,263
263,152
152,232
232,55
55,391
391,290
290,136
136,126
126,479
479,249
249,195
195,113
113,490
490,437
437,185
185,237
237,331
331,371
371,139
139,14
14,496
496,235
235,407
407,194
194,51
51,107
107,469
469,350
350,273
273,274
274,130
130,363
363,301
301,408
408,292
292,243
243,140
140,63
63,204
204,370
370,250
250,173
173,441
441,62
62,275
275,135
135,344
344,366
366,258
258,422
422,111
111,501
502,481
481,392
392,220
220,252
252,180
180,214
214,367
367,163
163,406
406,463
463,197
197,216
216,23
23,70
70,436
436,241
241,491
491,116
116,26
26,473
473,300
300,354
354,484
484,236
236,67
67,60
60,56
56,114
114,289
289,176
176,226
226,482
482,80
80,309
309,294
294,320
320,149
149,25
25,438
438,361
361,229
229,165
165,288
288,83
83,374
374,440
440,115
115,450
450,213
213,495
495,375
375,128
128,414
414,323
323,3
3,193
193,98
98,488
488,223
223,145
145,325
325,400
400,468
468,425
425,346
346,175
175,146
146,161
161,9
9,467
467,372
372,46
46,247
247,465
465,502
503,120
120,493
493,457
457,69
69,283
283,393
393,421
421,54
54,337
337,377
377,58
58,373
373,109
109,299
299,302
302,65
65,233
233,376
376,144
144,338
338,19
19,384
384,43
43,28
28,91
91,360
360,412
412,316
316,272
272,168
168,171
171,227
227,345
345,127
127,57
57,314
314,222
222,16
16,485
485,310
310,66
66,382
382,191
191,349
349,85
85,207
207,460
460,248
248,390
390,7
7,106
106,343
343,35
35,200
200,125
125,64
64,172
172,461
461,93
93,31
31,332
332,357
357,119
119,401
401,78
78,265
265,170
170,455
455,110
110,339
339,464
464,416
416,477
477,471
471,231
231,503
504,74
74,352
352,209
209,147
147,184
184,387
387,199
199,319
319,318
318,215
215,442
442,71
71,12
12,230
230,435
435,404
404,52
52,134
134,426
426,138
138,166
166,156
156,254
254,381
381,40
40,267
267,324
324,20
20,280
280,340
340,198
198,311
311,262
262,454
454,499
499,458
458,186
186,447
447,389
389,190
190,211
211,101
101,29
29,278
278,118
118,167
167,228
228,90
90,47
47,395
395,362
362,4
4,279
279,285
285,96
96,433
433,423
423,429
429,448
448,297
297,5
5,151
151,88
88,94
94,79
79,451
451,402
402,187
187,38
38,270
270,179
179,321
321,61
61,182
182,177
177,351
351,112
112,224
224,504
