StartNode,EndNode
501,117
117,501
501,153
153,424
424,162
162,219
219,107
107,501
501,178
178,59
59,14
14,378
378,428
428,501
501,459
459,205
205,245
245,469
469,51
51,501
501,496
496,195
195,331
331,237
237,371
371,501
501,274
274,379
379,139
139,437
437,235
235,501
501,500
500,410
410,39
39,18
18,87
87,501
502,124
124,75
75,502
502,253
253,313
313,82
82,449
449,355
355,502
502,100
100,268
268,188
188,303
303,480
480,502
502,160
160,444
444,450
450,6
6,495
495,502
502,399
399,463
463,406
406,163
163,367
367,502
502,189
189,383
383,420
420,48
48,95
95,502
502,269
269,252
252,180
180,214
214,392
392,502
502,1
1,247
247,365
365,277
277,128
128,502
503,416
416,464
464,339
339,132
132,305
305,503
503,472
472,99
99,86
86,486
486,409
409,503
503,84
84,342
342,329
329,53
53,503
503,434
434,174
174,336
336,30
30,470
470,503
503,287
287,306
306,49
49,234
234,154
154,503
503,304
304,50
50,341
341,492
492,251
251,503
503,206
206,466
466,271
271,326
326,284
284,503
503,405
405,312
312,16
16,105
105,120
120,503
503,106
106,217
217,207
207,85
85,191
191,503
504,27
27,327
327,150
150,177
177,260
260,504
504,307
307,293
293,115
115,213
213,184
184,504
504,74
74,238
238,396
396,21
21,380
380,504
504,369
369,483
483,261
261,330
330,335
335,504
504,432
432,429
429,297
297,5
5,151
151,504
504,278
278,266
266,73
73,452
452,413
413,504
