StartNode,EndNode
501,137
137,328
328,176
176,221
221,501
501,459
459,162
162,274
274,378
378,428
428,501
501,15
15,410
410,282
282,489
489,117
117,501
501,371
371,185
185,437
437,237
237,331
331,501
501,152
152,349
349,191
191,312
312,405
405,501
501,205
205,350
350,379
379,139
139,245
245,501
502,161
161,369
369,189
189,268
268,100
100,502
502,160
160,6
6,307
307,495
495,293
293,502
502,141
141,77
77,411
411,483
483,193
193,502
502,192
192,420
420,303
303,480
480,502
502,253
253,313
313,241
241,82
82,502
502,214
214,180
180,252
252,169
169,481
481,502
502,375
375,128
128,414
414,403
403,3
3,502
503,329
329,409
409,99
99,472
472,50
50,503
503,284
284,326
326,503
503,92
92,84
84,30
30,434
434,470
470,503
503,97
97,259
259,208
208,324
324,89
89,503
503,486
486,86
86,397
397,385
385,305
305,503
503,304
304,430
430,246
246,24
24,132
132,503
503,174
174,336
336,342
342,53
53,155
155,503
503,281
281,306
306,41
41,477
477,471
471,503
503,211
211,492
492,20
20,104
104,251
251,503
504,388
388,352
352,74
74,504
504,90
90,395
395,47
47,5
5,88
88,504
504,79
79,94
94,260
260,112
112,224
224,504
504,468
468,425
425,346
346,402
402,451
451,504
504,419
419,462
462,335
335,365
365,256
256,504
504,277
277,396
396,18
18,87
87,21
21,504
504,150
150,228
228,413
413,386
386,327
327,504
504,362
362,432
432,297
297,151
151,351
351,504
