StartNode,EndNode
501,111
111,501
501,121
121,501
501,152
152,501
501,123
123,501
501,205
205,501
501,479
479,501
501,71
71,501
501,282
282,501
501,126
126,501
501,8
8,501
501,12
12,501
501,442
442,501
501,10
10,501
501,39
39,501
501,55
55,501
501,366
366,501
502,124
124,502
502,417
417,502
502,481
481,502
502,1
1,502
502,358
358,502
502,364
364,502
502,489
489,502
502,410
410,502
502,48
48,502
502,313
313,502
502,495
495,502
502,220
220,502
502,6
6,502
502,300
300,502
502,252
252,502
503,305
305,503
503,99
99,503
503,470
470,503
503,287
287,503
503,326
326,503
503,284
284,503
503,412
412,503
503,239
239,503
503,34
34,503
503,316
316,503
503,381
381,503
503,341
341,503
503,50
50,503
503,54
54,503
503,384
384,503
503,42
42,503
503,78
78,503
504,446
446,504
504,352
352,504
504,175
175,504
504,47
47,504
504,432
432,504
504,325
325,504
504,458
458,504
504,198
198,504
504,280
280,504
504,3
3,504
504,330
330,504
504,498
498,504
504,298
298,504
504,108
108,504
504,297
297,504
